X,Y,Density,GF,layer,simulationID,simtime
-50.71246893010542,-45.35057104414349,0,1,1,50,140
-35.71246893010542,-45.35057104414349,0,1,1,50,140
-20.712468930105423,-45.35057104414349,0,1,1,50,140
-5.712468930105423,-45.35057104414349,0,1,1,50,140
9.287531069894577,-45.35057104414349,0,1,1,50,140
24.287531069894577,-45.35057104414349,0,1,1,50,140
39.28753106989458,-45.35057104414349,0,1,1,50,140
54.28753106989458,-45.35057104414349,0,1,1,50,140
69.28753106989458,-45.35057104414349,0,1,1,50,140
84.28753106989458,-45.35057104414349,0,1,1,50,140
99.28753106989458,-45.35057104414349,0,1,1,50,140
114.28753106989458,-45.35057104414349,0,1,1,50,140
129.28753106989458,-45.35057104414349,0,1,1,50,140
144.28753106989458,-45.35057104414349,0,1,1,50,140
159.28753106989458,-45.35057104414349,0,1,1,50,140
174.28753106989458,-45.35057104414349,0,1,1,50,140
189.28753106989458,-45.35057104414349,0,1,1,50,140
204.28753106989458,-45.35057104414349,0,1,1,50,140
219.28753106989458,-45.35057104414349,0,1,1,50,140
234.28753106989458,-45.35057104414349,0,1,1,50,140
249.28753106989458,-45.35057104414349,0,1,1,50,140
264.28753106989456,-45.35057104414349,0,1,1,50,140
279.28753106989456,-45.35057104414349,0,1,1,50,140
294.28753106989456,-45.35057104414349,0,1,1,50,140
309.28753106989456,-45.35057104414349,0,1,1,50,140
324.28753106989456,-45.35057104414349,0,1,1,50,140
339.28753106989456,-45.35057104414349,0,1,1,50,140
354.28753106989456,-45.35057104414349,0,1,1,50,140
-50.71246893010542,-30.350571044143493,0,1,1,50,140
-35.71246893010542,-30.350571044143493,0,1,1,50,140
-20.712468930105423,-30.350571044143493,0,1,1,50,140
-5.712468930105423,-30.350571044143493,0,1,1,50,140
9.287531069894577,-30.350571044143493,5,0.9691358024691358,1,50,140
24.287531069894577,-30.350571044143493,0,1,1,50,140
39.28753106989458,-30.350571044143493,4,0.9753086419753086,1,50,140
54.28753106989458,-30.350571044143493,2,0.9876543209876543,1,50,140
69.28753106989458,-30.350571044143493,2,0.9876543209876543,1,50,140
84.28753106989458,-30.350571044143493,4,0.9753086419753086,1,50,140
99.28753106989458,-30.350571044143493,2,0.9876543209876543,1,50,140
114.28753106989458,-30.350571044143493,7,0.9567901234567902,1,50,140
129.28753106989458,-30.350571044143493,0,1,1,50,140
144.28753106989458,-30.350571044143493,0,1,1,50,140
159.28753106989458,-30.350571044143493,0,1,1,50,140
174.28753106989458,-30.350571044143493,0,1,1,50,140
189.28753106989458,-30.350571044143493,5,0.9691358024691358,1,50,140
204.28753106989458,-30.350571044143493,4,0.9753086419753086,1,50,140
219.28753106989458,-30.350571044143493,0,1,1,50,140
234.28753106989458,-30.350571044143493,6,0.9629629629629629,1,50,140
249.28753106989458,-30.350571044143493,0,1,1,50,140
264.28753106989456,-30.350571044143493,10,0.9382716049382716,1,50,140
279.28753106989456,-30.350571044143493,1,0.9938271604938271,1,50,140
294.28753106989456,-30.350571044143493,0,1,1,50,140
309.28753106989456,-30.350571044143493,4,0.9753086419753086,1,50,140
324.28753106989456,-30.350571044143493,0,1,1,50,140
339.28753106989456,-30.350571044143493,0,1,1,50,140
354.28753106989456,-30.350571044143493,0,1,1,50,140
-50.71246893010542,-15.350571044143493,0,1,1,50,140
-35.71246893010542,-15.350571044143493,0,1,1,50,140
-20.712468930105423,-15.350571044143493,0,1,1,50,140
-5.712468930105423,-15.350571044143493,9,0.9444444444444444,1,50,140
9.287531069894577,-15.350571044143493,18,0.8888888888888888,1,50,140
24.287531069894577,-15.350571044143493,12,0.9259259259259259,1,50,140
39.28753106989458,-15.350571044143493,24,0.8518518518518519,1,50,140
54.28753106989458,-15.350571044143493,8,0.9506172839506173,1,50,140
69.28753106989458,-15.350571044143493,18,0.8888888888888888,1,50,140
84.28753106989458,-15.350571044143493,3,0.9814814814814815,1,50,140
99.28753106989458,-15.350571044143493,15,0.9074074074074074,1,50,140
114.28753106989458,-15.350571044143493,26,0.8395061728395061,1,50,140
129.28753106989458,-15.350571044143493,6,0.9629629629629629,1,50,140
144.28753106989458,-15.350571044143493,9,0.9444444444444444,1,50,140
159.28753106989458,-15.350571044143493,3,0.9814814814814815,1,50,140
174.28753106989458,-15.350571044143493,0,1,1,50,140
189.28753106989458,-15.350571044143493,18,0.8888888888888888,1,50,140
204.28753106989458,-15.350571044143493,1,0.9938271604938271,1,50,140
219.28753106989458,-15.350571044143493,1,0.9938271604938271,1,50,140
234.28753106989458,-15.350571044143493,18,0.8888888888888888,1,50,140
249.28753106989458,-15.350571044143493,10,0.9382716049382716,1,50,140
264.28753106989456,-15.350571044143493,22,0.8641975308641975,1,50,140
279.28753106989456,-15.350571044143493,22,0.8641975308641975,1,50,140
294.28753106989456,-15.350571044143493,15,0.9074074074074074,1,50,140
309.28753106989456,-15.350571044143493,8,0.9506172839506173,1,50,140
324.28753106989456,-15.350571044143493,0,1,1,50,140
